Both Price And Arrival from 01-Jan-2020 To 31-Dec-2021 Total Arrival- 121659.84,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,3.4,3985,6625,6171,05-Feb-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,6,5507,5702,5597,30-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,13.4,4000,5621,5569,29-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,6.7,4585,5940,5870,28-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,16.01,4800,5700,5270,25-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,11.6,4780,6005,5760,22-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,5.9,3000,5956,5700,21-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.9,4200,5901,5200,20-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,4,5171,5610,5610,19-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,4.4,4614,5501,5263,18-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.8,4350,5501,5501,16-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.9,3000,4801,4200,15-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.5,5193,5193,5193,12-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.4,1706,4603,4141,11-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.01,3000,3000,3000,07-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.05,4801,5398,5398,05-Jan-21
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.4,4655,4750,4750,29-Dec-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.1,4000,4000,4000,28-Dec-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.1,4781,5046,5046,22-Dec-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.5,4611,4611,4611,21-Dec-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,26.4,3750,4665,4450,26-Nov-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2,5235,5600,5295,24-Nov-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.2,2000,5000,4000,18-Nov-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.1,5900,5900,5900,17-Nov-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.4,5305,5701,5701,16-Nov-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.3,6200,6200,6200,20-Oct-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.4,5000,6700,6555,19-Oct-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.4,4200,6000,6000,23-Sep-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.1,3500,3500,3500,22-Sep-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.7,5400,5400,5400,31-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.5,5075,5225,5225,27-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.6,5000,5100,5100,26-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.6,5176,5355,5251,25-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.8,4846,5200,5050,24-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.7,5000,5575,5201,21-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.7,4800,5401,5400,20-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.7,4301,4802,4802,18-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,5.4,4800,5390,5040,17-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1,4951,5305,5305,14-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.3,5250,5250,5250,13-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.1,5090,5800,5525,11-Aug-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.6,5000,5050,5050,30-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,3.1,4226,5100,4800,18-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.8,3700,4800,3700,17-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.3,4600,4600,4600,15-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.3,4875,5451,5404,14-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.7,4076,5275,4200,13-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,4,4450,5175,4800,10-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.6,3612,5076,4801,09-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.8,4900,5310,5000,08-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1,4700,5050,4700,07-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.1,4575,4575,4575,06-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.8,3971,3971,3971,04-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1,4500,4500,4500,03-Jul-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.3,4250,4250,4250,29-May-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.5,5099,5099,5099,20-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.7,3778,5171,4851,19-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1,2601,4935,4894,18-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1,4112,4991,4500,17-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.1,4001,4680,4200,07-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.5,3400,4301,4301,06-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,3.6,3840,4361,3919,05-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,2.9,3770,4251,3950,04-Mar-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.8,4100,4671,4408,29-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.4,3750,4188,3900,28-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.4,3675,3675,3675,27-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.1,4476,4476,4476,26-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.4,3501,4600,4021,25-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,4,4000,4700,4401,24-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.2,3401,3501,3501,20-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.2,4175,4175,4175,19-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.4,3801,4851,4650,18-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,5.6,2760,5004,4845,17-Feb-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,0.2,3850,3850,3850,30-Jan-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,4.9,3340,4716,4616,29-Jan-20
Madhya Pradesh,Hoshangabad,Itarsi,Arhar Dal(Tur),Pulses,1.4,4141,4966,4800,28-Jan-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.2,4850,5570,5150,31-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,12.4,4205,5450,5115,30-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,7.6,4775,5530,5250,29-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.3,4605,5505,5105,28-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,13,4350,5525,5140,27-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5.9,5000,5385,5350,24-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.8,3500,5180,4655,23-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.7,4600,5850,5785,22-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.6,3085,5365,5000,21-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,13.7,4500,5650,4830,20-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.1,3800,5825,4700,18-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,3.4,5000,5700,5550,15-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,10.8,5085,5655,5535,14-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,23.5,4060,5740,5085,13-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,14.2,5200,6130,5950,10-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,11.9,5025,5906,5500,09-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,13,5035,6105,5885,08-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.4,5395,5810,5400,07-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,3.3,5505,5855,5620,04-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,10,4900,5850,5255,03-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,11,4690,5995,5600,02-Dec-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,7,6130,6570,6385,30-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.4,5000,6250,5970,29-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.5,4010,6365,5700,28-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,10.6,5200,6200,5895,27-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,11.4,5750,6000,5955,24-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.1,5960,6200,6090,23-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,8.8,5540,6350,5650,22-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,4,5690,5975,5780,21-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5.8,5605,6090,5855,20-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,7.2,4000,6310,5005,17-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5.9,5650,6640,6285,16-Sep-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.9,5100,6210,5300,31-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5,5800,6395,6200,26-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.2,6090,6455,6105,25-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5,5500,5840,5805,24-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,13.2,5400,6505,5800,18-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,23.5,5860,6585,6145,17-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,17.4,4700,6080,5720,11-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,4.1,5965,6180,6085,09-Aug-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,29.6,5100,6305,5990,29-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,4.1,5645,5985,5950,28-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,14.4,4800,6040,5800,27-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,25.5,5305,6325,5955,22-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,17.9,5640,5875,5770,20-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,17.5,5105,6230,5710,15-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5.4,5230,5855,5650,14-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,50.2,5200,5870,5300,13-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,15.7,5315,6275,5800,08-Jul-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,29.4,5200,6100,6005,29-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,40.2,5000,6150,5895,24-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,29.5,5945,6345,6000,22-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,28.3,5055,6110,5905,15-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,39.4,5300,6200,6000,10-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,34.7,5305,6220,5990,08-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,24.5,5875,6385,6190,03-Jun-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,44.9,5500,6800,6350,09-Apr-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,71.9,5815,7300,6500,08-Apr-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,39.1,5865,7015,6465,07-Apr-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,24,5865,7085,6340,06-Apr-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,30.1,5500,6750,6300,05-Apr-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,3.2,6100,6530,6360,31-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,0.2,5900,5900,5900,30-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,7.2,5850,6235,6195,26-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,50.4,5405,6420,6115,25-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,31.1,5400,6755,6125,24-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,35.5,6380,7040,6675,23-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,28.1,6170,6865,6435,22-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,34.7,5935,6900,6285,19-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,51.9,6130,6970,6300,18-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,52.1,5855,6745,6480,17-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,24.5,5000,6800,6055,12-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,22.1,5785,6525,6210,10-Mar-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,78.2,5500,6900,6250,25-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,65.2,6315,7095,6535,24-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,49,6050,7050,6550,23-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,66.1,5480,7035,6350,22-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,71.2,4600,6500,6070,19-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,70.2,5775,6935,6430,18-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,50.1,6135,7125,6680,17-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,39.3,5845,7125,6370,16-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,80.6,6000,7100,6480,15-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,54.4,5465,7100,6135,11-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,84.8,5710,6755,6005,10-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,89.3,5400,6900,6550,09-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,145.4,6100,7000,6500,08-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,167.3,6200,7050,6500,05-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,132.6,5760,6730,6275,04-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,156.5,5425,6330,6000,03-Feb-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,94.7,5100,6185,5350,29-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,67.9,5020,5905,5450,28-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,115.8,5205,6045,5825,27-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,103.1,5355,6200,5490,25-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,69.3,4840,5885,5255,21-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,95.5,4750,5800,5400,20-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,97.8,5070,6100,5500,19-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,115.9,4555,6000,5525,18-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,31.1,4505,5810,5140,15-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.4,4500,5070,5070,14-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,53.4,4690,5400,5260,13-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,28.9,5045,5705,5350,12-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,103.5,4895,5550,5055,11-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,50.2,5000,5775,5480,07-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,54.6,5000,5745,5450,05-Jan-21
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,17.6,4920,5700,5075,31-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,8.3,4500,5650,5365,30-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5.6,4705,5350,5080,29-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,8.8,4200,5100,4805,23-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,4.5,4265,5200,4655,22-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.8,4435,4675,4550,21-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.2,3550,4875,4770,17-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,5.8,4685,5090,4780,16-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,3.1,4700,5000,4800,15-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.8,4360,5055,4860,14-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.3,4620,5700,5535,11-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,6.9,4635,5705,5450,09-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.1,4800,5615,5055,07-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.2,4450,5945,5700,04-Dec-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.3,4500,5155,4705,27-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,0.8,4500,5355,4950,26-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.3,4655,5605,5400,25-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.8,4705,5800,5325,24-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.6,4825,5330,5205,23-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.9,4650,5310,4905,20-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.9,4000,5500,4600,19-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.1,4900,5460,5200,18-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.7,4400,5545,5405,17-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,0.9,4191,5701,5671,16-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.9,5200,5900,5500,10-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,2.2,5680,5815,5700,09-Nov-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,18.7,5000,5600,5530,26-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,13.7,5000,5600,5530,25-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,15.7,4480,5500,5030,24-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,23.8,4475,5420,5145,21-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,17.9,4800,5465,5300,20-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,7.6,4805,5425,5050,19-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,1.7,5275,5480,5480,18-Aug-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,37.3,4525,5890,5100,30-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,50.4,4400,6100,4925,29-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,24.6,4905,5930,5130,26-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,39.8,4655,5950,5705,25-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,57.2,4850,5500,5205,24-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,48.3,4400,5805,5410,23-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,30.1,4805,6000,5230,20-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,44,4700,5850,5225,19-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,30.9,4560,5650,5060,18-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,49.9,4470,5705,4950,17-Jun-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,12.3,4305,5005,4500,30-May-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,26.9,4500,5075,4850,29-May-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,22,4065,4900,4475,27-May-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,28.4,4200,5070,4575,26-May-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,22.6,4075,5015,4645,22-May-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,13.7,4200,4805,4550,21-May-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,117.6,4200,5000,4600,20-Mar-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,87.2,4180,5465,4665,19-Mar-20
Madhya Pradesh,Jabalpur,Jabalpur,Arhar (Whole),Pulses,91.7,4175,4995,4530,18-Mar-20
