Both Price And Arrival from 01-Jan-2023 To 30-Jun-2023 Total Arrival- 1133722.44,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,35.1,4200,5265,5080,06-May-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,34,4600,5245,5051,04-May-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,19.7,3800,5125,5070,03-May-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,40.2,3501,5130,5030,02-May-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,23.5,4000,5171,5074,29-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,14.6,4980,5170,5050,28-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,10.2,4600,5164,5070,27-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,53.7,3001,5186,5070,26-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,25.2,4100,5198,4980,25-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,30.5,3552,5178,5035,24-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,40.7,4691,5291,5241,21-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,54.3,4985,5354,5241,19-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,45.6,4900,5325,5180,18-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,92.4,3810,5315,5170,17-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,94,3000,5325,5194,15-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,73.7,3000,5370,5210,13-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,72.2,4091,5410,5280,12-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,65.7,4800,5350,5180,11-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,91.6,3900,5326,5180,10-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,2.1,5350,5350,5350,07-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,42.3,4580,5370,5286,06-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,105.6,3900,5420,5250,05-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,67.7,4900,5469,5350,04-Apr-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,5.3,4831,5261,5175,28-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,82.1,3900,5221,5090,27-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,92.6,2800,5228,5120,24-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,57.2,4700,5300,5150,20-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,13.1,4160,5300,5170,18-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,70,3600,5240,5080,17-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,59,3900,5225,5071,16-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,38.4,3026,5226,5069,15-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,78,3780,5199,5080,14-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,70.6,4200,5202,5061,13-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,18.5,5400,5400,5400,10-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,39.1,3273,5329,5131,07-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,88.3,3700,5340,5171,06-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,109.8,3500,5300,5175,04-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,191.6,3620,5393,5180,03-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,217.2,3380,5303,5181,02-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,209.5,3591,5233,5075,01-Mar-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,294.1,2900,5239,5071,28-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,282.9,3501,5322,5151,27-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,427.6,3938,5400,5171,24-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,409.4,3501,5433,5280,23-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,350.7,3340,5471,5227,22-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,395.5,3500,5451,5190,21-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,274.2,3500,5540,5320,17-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,300.8,3430,5415,5231,16-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,393.9,4160,5491,5270,15-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,397.8,3250,5490,5269,14-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,428.7,2990,5500,5320,13-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,404.1,3980,5366,5186,10-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,304.8,4001,5393,5181,09-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,369.9,3500,5378,5075,08-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,422.2,3440,5318,5070,07-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,240.2,3010,5349,5130,06-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,286.2,3590,5333,5132,04-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,412.9,2850,5500,5075,03-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,402.8,3900,5381,5081,02-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,284.4,3950,5480,5181,01-Feb-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,223.2,3401,5403,5171,31-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,248.7,2901,5800,5110,30-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,123.5,4000,5375,5171,27-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,181,3501,5258,5050,25-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,323.8,3500,5280,5050,24-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,423.1,3400,5290,5007,23-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,546.1,4300,5431,5211,20-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,423.7,3500,5550,5255,19-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,377.2,3651,5500,5238,18-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,289.1,3800,5500,5314,17-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,392.8,3500,5600,5346,13-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,398.7,4001,5642,5365,12-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,506.5,3400,5471,5065,11-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,440.3,4080,5506,5256,10-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,442.3,4200,5569,5341,09-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,222.9,4300,5560,5380,07-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,264.5,3800,5550,5370,06-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,298.3,3800,5517,5342,05-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,509.3,4001,5566,5322,04-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,358.1,4202,5602,5451,03-Jan-23
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,211,4390,5700,5402,02-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.4,4600,4940,4800,30-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,20.6,4600,5045,4950,29-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,9.5,4600,5040,4900,28-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,22.8,4700,5020,4920,23-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,9,4600,5005,4900,22-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,11.5,4700,5155,5000,21-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6,4700,5155,5000,20-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4,4250,5145,5000,19-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,13.8,4350,5035,4800,17-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,5,4400,5075,4850,16-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,7.5,4500,4950,4800,14-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,7.6,4500,5040,4900,13-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.5,4400,4960,4800,12-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,14.4,4500,5040,4900,07-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,5,4700,5045,4950,05-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,8.8,4500,4955,4800,03-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,3.8,4600,4865,4800,01-Jun-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.7,4700,4900,4900,31-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,3.5,4300,5085,5000,26-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,7.4,4700,5055,4900,25-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,5,4700,5035,4900,24-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.2,4800,5150,5030,20-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,88.9,5300,5665,5500,19-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,9,4950,5195,5100,18-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2.7,4880,5185,5100,17-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,5.3,4910,5190,5100,12-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.6,5000,5300,5200,09-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,3.1,5100,5225,5200,06-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6,4500,4775,4650,05-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,1.6,5065,5195,5195,04-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.5,4895,5170,5050,03-May-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2,4885,5030,5030,29-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.2,4900,5140,5070,26-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,7.7,4925,5170,5050,25-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,8.8,4800,5200,5100,24-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,1.5,4930,5245,5100,19-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,16.5,4895,5240,5100,18-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.1,5080,5240,5100,17-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,3.9,5000,5255,5150,15-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.1,5000,5335,5250,12-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.8,4900,5280,5100,11-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,0.5,5100,5100,5100,10-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,3.8,5000,5400,5250,05-Apr-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,5.2,4750,5100,5000,28-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,4.3,4500,5095,5000,20-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2.3,4400,4900,4800,18-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,1,4700,5145,5075,17-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,1.8,5125,5165,5145,11-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,0.5,5175,5260,5260,10-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,3,5000,5305,5150,07-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,11.5,5000,5215,5100,06-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,11.5,5090,5330,5120,04-Mar-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,15,4800,5250,5100,28-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,7,4800,5260,5100,27-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,15.6,5000,5360,5200,26-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,24.3,4900,5460,5250,24-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,45.4,4950,5420,5200,23-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,33,4800,5455,5250,22-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,11.4,4900,5460,5300,21-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,57.6,4900,5400,5250,14-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,28.5,4950,5340,5100,13-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,54.6,4900,5365,5150,11-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,64.7,4890,5365,5180,09-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,70.7,4800,5320,5150,08-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,27.2,5120,5385,5250,07-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,67.1,4800,5340,5200,02-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,45.2,5090,5375,5220,01-Feb-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,61,4900,5330,5150,31-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,29.9,5000,5350,5210,30-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,30.4,4800,5240,5100,28-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,69.8,5000,5330,5180,24-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,71.4,5290,5455,5310,23-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,77.2,5150,5440,5300,21-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,88.8,5000,5500,5330,20-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,56.7,5000,5600,5400,16-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,47.5,5100,5530,5400,15-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,75.4,5300,5495,5390,14-Jan-23
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,59.6,5300,5500,5390,13-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,104.3,4450,4880,4665,30-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,42.1,4616,4892,4754,28-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.7,4750,5001,4875,27-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,128.3,4620,4878,4749,26-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,34,4590,4877,4733,25-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,25,4660,4872,4766,23-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,65.4,4600,4900,4750,22-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,57.5,4648,5125,4886,21-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,89.7,4530,5080,4805,20-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,67.8,4700,4961,4831,16-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,35.4,4650,4940,4795,15-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,39.7,4600,5115,4857,14-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,39,4650,4860,4755,13-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,75.1,4600,4941,4770,12-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,4.3,4800,4900,4800,09-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,16.4,4680,4970,4850,08-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.3,4625,4877,4750,07-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,32.3,4800,4930,4865,06-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,37.9,4735,4910,4822,05-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,35.4,4780,4950,4850,03-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,33.5,4800,4950,4875,02-Jun-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,25,4830,5005,4917,31-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,12.5,4800,5010,4900,30-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,9.6,4950,5100,5000,29-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,6.6,4480,4978,4600,26-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,4.2,4635,4900,4767,25-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,6.4,4846,5000,4923,24-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,7.3,4800,5200,5000,23-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,3.2,4900,5150,5050,18-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,9.9,4900,5175,5037,17-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.8,4655,5085,5085,16-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.7,4800,5150,4950,15-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.4,5100,5240,5170,12-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.9,4950,5135,5042,11-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,20,4900,5200,5050,10-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.6,4900,5140,5020,09-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.5,4800,5100,4950,08-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,8.4,4900,5091,5000,02-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,1,4900,4900,4900,01-May-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.5,5000,5000,5000,27-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,1.2,5000,5050,5050,26-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,8.2,5150,5165,5155,24-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,1,5100,5120,5120,21-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2,5151,5151,5151,19-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,6,5050,5155,5100,18-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,5.5,5000,5100,5050,17-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.93,4750,5150,4850,13-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,11.14,4750,5150,4900,12-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.2,5050,5050,5050,11-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.9,5000,5145,5145,10-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.3,5220,5350,5300,05-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,3,4500,5325,5000,04-Apr-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,9,5000,5125,5050,27-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.5,4995,5042,5025,24-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,7.7,5100,5150,5125,22-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,10.3,5100,5130,5110,20-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,29.9,4750,5070,4840,17-Mar-23
Madhya Pradesh,Sagar,Khurai,Soyabeen,Oil Seeds,1.1,5000,5315,5150,16-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,9.2,4700,5080,4850,15-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,9.7,4990,5100,5000,14-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,16.8,4920,5110,5000,13-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,43.6,4650,5300,5000,03-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,36.2,4810,5339,5000,02-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,46.3,4805,5340,5000,01-Mar-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,44.8,4500,5301,4800,28-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,60.3,4530,5300,4900,27-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,42,4600,5390,5000,24-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,52.6,4630,5375,5000,23-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,82.5,4650,5380,5000,22-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,96.9,4700,5325,5000,21-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,58.2,4600,5385,5000,20-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,107.3,4820,5502,5150,14-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,48.2,4400,5325,4900,13-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,48.2,4400,5325,4900,10-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,58.8,4550,5353,5000,08-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,82.4,4550,5289,5000,06-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,77.1,4560,5254,4800,04-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,50.3,4750,5326,5000,02-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,52.5,4625,5340,5000,01-Feb-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,74.8,4700,5400,5100,31-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,68.4,4810,5363,5000,30-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,20.5,4605,5338,5000,27-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,51.9,4000,5272,4800,25-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,77.1,4300,5305,5000,24-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,74.3,4401,5290,4800,23-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,66.9,4610,5350,4900,21-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,46,4710,5430,5200,19-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,34.8,5010,5438,5200,18-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,46.8,5200,5501,5350,17-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,48.9,4550,5566,5000,13-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,54.6,4750,5443,5100,12-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,68.3,4840,5375,5000,11-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,137.7,4466,5494,5000,10-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,167.7,4385,5527,5000,09-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,55.2,4610,5525,5000,07-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,64.3,4895,5550,4950,05-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,87.6,4460,5596,5100,04-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,54.6,4750,5634,5200,03-Jan-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,76.2,4925,5506,5300,02-Jan-23
