Both Price And Arrival from 01-Jul-2021 To 31-Dec-2021 Total Arrival- 1736632.38,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.2,8600,9300,9000,17-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Yellow,Oil Seeds,1.2,8000,8560,8400,13-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,6.5,3450,8765,8000,12-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,6,7700,8400,8000,11-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.5,9300,9800,9500,10-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.2,9300,9950,9500,07-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.4,9000,9750,9400,06-Aug-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.5,9600,10000,9800,30-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,2,9200,9390,9350,29-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.2,7500,7750,7700,15-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.5,7500,7750,7700,14-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,3.6,7400,7750,7700,13-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,2.5,6500,7000,6800,07-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,1.3,6800,7000,6950,03-Jul-21
Madhya Pradesh,Rajgarh,Khilchipur,Soyabeen,Oil Seeds,3.5,6800,7200,7000,02-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,128.8,2501,6200,5950,31-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,178.2,2601,6328,6161,30-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,220.2,2500,6500,6251,29-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,228.4,3001,6458,6190,28-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,184.9,2930,6400,6118,27-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,233.2,3200,6361,6020,24-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,180.8,3001,6281,6000,23-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,144.2,2500,6060,5809,22-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,161.8,2690,5838,5601,21-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,200.7,2800,5980,5746,20-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,113.3,3000,6300,6146,18-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,180.3,3000,6400,6104,16-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,218,3300,6300,5954,15-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,153.2,3090,6310,5990,14-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,228.8,3250,6400,6115,13-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,288.8,2800,6300,6080,10-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,292.5,3200,6501,6200,09-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,388.9,3200,6551,6326,08-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,382.7,3000,6451,6131,07-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,334.4,4000,6770,6471,06-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,233.6,4500,6450,6210,03-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,195.3,4000,6300,5951,02-Dec-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,405.6,3001,6200,5890,30-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,376.8,3000,6500,5922,29-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,491.7,3500,6551,6330,26-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,450.2,3500,6550,6300,25-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,505.1,3960,6570,6279,24-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,508.6,5000,6650,6411,23-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,472.8,4400,6500,6270,22-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,276.5,3800,6201,5950,20-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,128.7,3700,6151,5800,19-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,511.6,3800,6225,5910,18-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,452.8,4000,6150,5815,17-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,410.2,4200,5901,5611,16-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,65.8,3800,5537,5351,13-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,499.7,3801,5522,5246,12-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,468,4000,5520,5269,11-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,402.1,3200,5460,5241,10-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,303.5,2800,5370,5120,09-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,260.9,3200,5400,5145,08-Nov-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,309.3,2600,5400,5125,30-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,390.9,2600,5431,5167,29-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,394.6,3000,5370,5110,28-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,412,2400,5280,5051,27-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,468.9,2200,5225,5046,26-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,118,3380,5268,4950,23-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,497.2,2400,5290,5030,22-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,572.6,2400,6270,4940,21-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,502.6,2700,5370,5040,18-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,221.6,2650,5250,4961,16-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,227.5,2500,5225,4825,13-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,625.4,4000,5400,5180,12-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,758.1,2500,5400,5121,11-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,222.3,3000,5701,5270,09-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,657.5,2500,5950,5410,08-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,845.4,2801,5600,5041,05-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,488,3500,5600,4961,04-Oct-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,454.6,2000,6320,5100,30-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,182.9,3000,6400,5530,29-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,449.7,2600,6200,5660,28-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,523.8,3501,6000,5440,27-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,117.4,3500,6400,5650,25-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,447.9,4000,6400,5841,24-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,369.2,3400,6600,5691,23-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,320.9,3401,5990,5450,22-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,281.6,3400,6331,5639,21-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,127.3,3500,6600,5700,20-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,14,4731,7376,6800,18-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,21.9,5501,7336,6790,17-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,3.3,5100,7101,6700,16-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,8.4,5950,6830,6490,15-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,11.6,5400,7700,6800,14-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,26.8,5411,8100,7400,13-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.2,8001,8051,8001,09-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,2,6325,8410,6325,08-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.6,6850,8250,7900,07-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.5,7101,8420,7940,04-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.2,3200,6699,6699,03-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.3,3000,7700,7451,02-Sep-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.2,7500,7501,7500,31-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.6,4950,6000,5501,27-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.3,5501,7310,7301,26-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.1,5300,5300,5300,25-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.1,6001,6001,6001,21-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,1.8,5500,8200,7800,19-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.4,6000,8001,6300,18-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,1.4,4951,8302,7900,17-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,1.3,6000,8500,8151,16-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.2,2000,3000,2000,13-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,1.8,5701,8631,8000,12-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,2.3,5800,8301,8001,11-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,4.1,6001,8102,7700,10-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.3,8200,9201,8200,09-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,1,4601,9400,9001,07-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,3.6,7000,9700,9000,06-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,0.7,5701,9401,9201,05-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,7.4,7450,9200,9000,04-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,9.6,6800,9320,8650,03-Aug-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,2,5601,9200,8500,31-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,4.8,6000,9800,9600,30-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,10.8,5900,9101,8800,29-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,6.4,5700,9700,9280,28-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,6.6,5700,9600,9400,27-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,3.3,6000,9100,8901,26-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,1.4,7500,7500,7500,24-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,6.6,6500,8450,8204,23-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,10.7,5500,8248,8148,22-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,6.8,6790,8101,7801,20-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,4.6,6800,8003,7700,19-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,10.2,4501,7715,7576,17-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,4.2,4901,7489,7401,15-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,4.9,5601,7635,7440,14-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,11.6,6000,7591,7446,13-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,26.9,4801,7525,7320,12-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,2.8,7450,7450,7450,10-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,12.7,4800,7371,7218,08-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,19.1,5000,7320,7171,07-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,10.8,6201,7511,7451,05-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,6.6,5301,7269,7166,03-Jul-21
Madhya Pradesh,Harda,Khirakiya,Yellow,Oil Seeds,22.9,4951,7317,7150,02-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,28.5,6000,6440,6140,30-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,24,5990,6430,6310,29-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,51,5950,6360,6170,28-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,37.7,5950,6170,6000,22-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,50.8,5750,6160,5950,21-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,25,6190,6370,6270,18-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,59.4,6050,6450,6310,17-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,64.5,6180,6365,6220,16-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,52.2,6280,6465,6325,15-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,70.3,6300,6565,6475,14-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,64.5,5865,6560,6290,10-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,122.5,6590,6790,6630,09-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,115.5,6450,6690,6500,08-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,87.5,6790,7065,6885,07-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,26.5,6000,6300,6250,03-Dec-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,133.6,5550,6415,6130,30-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,90,5700,6670,6350,26-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,123.5,5640,6600,6330,23-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,92.1,5565,6340,6100,22-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,120,5400,6300,6000,20-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,135.6,5345,6235,5900,18-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,91.6,4900,5665,5400,12-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,104,4800,5570,5340,11-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,106.8,4710,5520,5360,10-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,107.4,4710,5520,5360,09-Nov-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,87.6,4705,5705,5345,31-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,118.9,4700,5550,5350,30-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,83.3,4640,5515,5300,29-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,166.5,4620,5440,5245,28-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,103,4550,5415,5160,27-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,211.3,4635,5470,5150,23-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,267.9,4600,5500,5200,22-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,144.6,4000,5450,5000,12-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,43.9,4125,5650,5300,08-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,44.8,3000,4670,4400,05-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,23.3,3870,5100,4000,04-Oct-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,11,4480,5305,4825,30-Sep-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2.8,4540,4800,4600,29-Sep-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2,3705,4501,4400,28-Sep-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,0.6,9355,9400,9400,04-Sep-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,1,7500,7500,7500,03-Sep-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2,8840,8900,8875,27-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,0.4,8500,9000,9000,26-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,2.1,7890,9540,9400,25-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.6,9115,9190,9150,18-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,1.1,8200,9420,8470,17-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.7,8200,9370,8810,13-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,9.4,8190,8795,8675,12-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,9.3,8800,9080,8900,11-Aug-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,40,8790,9510,9330,30-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.3,9000,9445,9300,29-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,16.9,7900,8310,8150,23-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,32.8,7350,8140,7975,22-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,9,7265,8025,7875,20-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,6.4,7300,7940,7800,19-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,11,7210,7700,7540,17-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,16.1,7100,7630,7400,16-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,16.2,7080,7635,7450,15-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,36.1,7000,7670,7460,14-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,20.7,6600,7630,7450,13-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,25.6,6800,7545,7280,08-Jul-21
Madhya Pradesh,Rajgarh,Khujner,Yellow,Oil Seeds,8.6,6655,7400,7245,03-Jul-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,31.4,5950,6200,6050,31-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,38.4,5600,6359,5800,29-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,12.6,5800,6305,6000,28-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,39.3,5850,6400,6200,27-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.9,5201,5945,5600,21-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,34.9,5710,6190,6000,20-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.6,5752,6340,6100,18-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,40.3,5905,6351,6100,17-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,18.8,5810,6392,6050,15-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,15.6,5900,6325,6150,14-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,42.9,5900,6431,6250,13-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,56.8,5501,6615,6450,10-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,38,5610,6736,6450,08-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,39.4,5800,6781,6500,07-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,65.3,5780,6900,6550,06-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.8,6390,6500,6400,04-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,41.3,6101,6650,6400,03-Dec-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,40.3,5941,6238,6050,30-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,38.8,6100,6611,6500,29-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,80.8,6350,6670,6500,26-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,51.3,6150,6801,6500,24-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,49.8,5166,6721,6400,23-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,51.2,5166,6721,6400,22-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,46.8,4555,6416,6000,20-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,98.3,5805,6411,6100,17-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,62.4,5601,5995,5750,16-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,95.3,5000,5800,5450,12-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,12.8,5080,5795,5350,11-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,59.6,5080,5795,5350,10-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,56.3,5050,5625,5400,09-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,71.9,5000,5625,5350,08-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,11.8,4940,5720,5400,06-Nov-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,42.1,5150,5800,5350,30-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,67.3,5000,5670,5250,29-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,74.9,4750,5235,5000,27-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,89.5,4750,5235,5000,26-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,154.1,4701,5225,5100,25-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,197.6,4750,5425,5150,22-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,10.2,4825,5100,5000,16-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.8,4810,5300,5100,15-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,123.9,4750,5395,5000,11-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,115.3,4881,5711,5300,08-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,64,4701,5300,5100,05-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,77.9,4501,5025,4850,04-Oct-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,18.4,4801,5350,5150,28-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,9.4,5225,5225,5225,27-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2,5151,5320,5200,26-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,1.8,5151,5190,5170,22-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,1.4,5151,5540,5200,21-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.4,7400,7400,7400,18-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.3,7600,8410,8100,14-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,0.8,7000,8510,7900,08-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,8.6,7900,9720,8500,06-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2.2,8160,8440,8200,04-Sep-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,10.4,7600,8410,8100,31-Aug-21
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,8.6,8160,8440,8200,27-Aug-21
