Both Price And Arrival from 01-Jul-2023 To 31-Dec-2023 Total Arrival- 2295958.90,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,12,4200,4800,4600,04-Dec-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,123,4000,4800,4400,02-Dec-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,12,4500,4800,4650,01-Dec-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,16,3650,4850,4400,30-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,12,4250,5100,4700,29-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,2.5,4765,4950,4850,28-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,22,4600,4900,4750,24-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,24,4600,5100,4850,23-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,48,4750,5190,4900,22-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,37,4500,5100,4800,21-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,74,4600,5050,4800,20-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,32,4700,6011,5300,14-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,7,4550,4600,4575,11-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,95,4200,4900,4600,09-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,57,4000,4800,4400,08-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,43,4000,4800,4400,07-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,112,3700,4900,4300,06-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,168,3700,5000,4400,04-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,68,4000,4800,4400,03-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,35,3700,4800,4200,02-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,95,3700,4800,4200,01-Nov-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,13,3800,4750,4300,31-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,68,3800,4780,4300,27-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,68,3800,4750,4400,26-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,26,4000,4700,4400,25-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,0.1,4400,4400,4400,24-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,35,4200,4410,4300,23-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,138,3800,4800,4300,22-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,89,4050,4450,4200,20-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,112,3900,4700,4300,19-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,74,3700,4650,4200,18-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,41,4000,4400,4200,17-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,126,3700,4450,4100,16-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,124,3800,4500,4200,14-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,32,4000,4380,4200,13-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,95,3400,4300,3900,12-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,35,3700,4300,4000,11-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,42.5,3800,4300,4050,10-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,94,3700,4300,4000,09-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,27,3930,4340,4100,06-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,34,3800,4400,4100,05-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,43,4000,4400,4200,04-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,44,4000,4625,4300,03-Oct-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,5,4150,4200,4175,29-Sep-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,1,4700,4900,4800,02-Sep-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,15,4700,4750,4725,01-Sep-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,3,4630,4715,4670,28-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,23.5,4590,4815,4700,26-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,1.5,4617,4617,4617,24-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,10.5,4570,4700,4640,22-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,34,4600,4790,4700,19-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,13.5,4600,4830,4700,09-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,13,4580,4610,4600,08-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,16,4600,4950,4780,07-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,1.3,4660,4920,4800,05-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,2.5,4915,4915,4915,02-Aug-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,1,4885,4885,4885,28-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,11.5,4500,4625,4560,27-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,16,4560,4730,4650,26-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,6.5,4700,4900,4800,24-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,20.5,4200,4910,4500,22-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,5.5,4100,4350,4200,21-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,5,4000,4400,4200,20-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,4,4480,4610,4550,17-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,0.6,4590,4680,4640,15-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,2,4660,4735,4700,13-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,38,4500,4740,4600,12-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,4,4675,4715,4700,11-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,16,4500,4700,4600,10-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,27,4450,4830,4600,08-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,23,4475,4610,4500,07-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,5.5,4600,4790,4650,06-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,2.5,4400,4800,4600,05-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,1.8,4400,4800,4600,04-Jul-23
Madhya Pradesh,Sagar,Rahatgarh,Yellow,Oil Seeds,6,4400,5000,4700,01-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,2,3000,3000,3000,01-Nov-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,6.8,3000,4870,3500,26-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,5.2,4300,4550,4400,25-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,7,3500,4000,3550,21-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,11,4100,4705,4500,20-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,6.5,4295,4438,4350,18-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,1.5,4009,4009,4009,17-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,2.2,3300,4295,4200,16-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,2.6,4107,4200,4200,13-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,5,4070,4070,4070,12-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,5,4000,4000,4000,11-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,1.2,3800,4100,3805,07-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,5,3880,3880,3880,06-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,5,3500,3500,3500,04-Oct-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,5,4505,4505,4505,28-Aug-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,4,4700,4700,4700,09-Aug-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,1,4420,4625,4420,13-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,1.5,4380,4780,4645,11-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,1.5,4470,4718,4490,10-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,1,4395,4395,4395,07-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,3,4500,4500,4500,06-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,9,4561,4561,4561,03-Jul-23
Madhya Pradesh,Raisen,Raisen,Yellow,Oil Seeds,4,4205,4205,4205,01-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,138.92,2575,5276,4591,30-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Soyabeen,Oil Seeds,,4300,4600,4591,30-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,192.06,2400,5251,4750,29-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Soyabeen,Oil Seeds,,3600,4360,4750,29-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,158.27,800,5326,4840,28-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,194.48,1100,4990,4740,27-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Soyabeen,Oil Seeds,,4300,4650,4740,27-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,167.04,4000,4800,4590,26-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,0.76,4325,4325,4325,25-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,7.67,4700,4811,4700,23-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,258.08,2800,4800,4450,22-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,102.09,4300,4975,4550,21-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,164.34,2900,5206,4750,19-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,186.5,3201,5350,4700,18-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,91.49,2951,5130,4600,16-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,171,3300,5370,4650,15-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,162.6,3500,5300,4600,14-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,283.8,3600,5450,4700,12-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,253.1,3100,5276,4650,11-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,203.7,3000,5141,4950,08-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,127.2,3100,5140,4650,07-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,173.4,3200,5181,4650,06-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,176.8,3100,5199,4650,05-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,169.9,3600,5440,4700,04-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,114.7,3700,5299,4700,02-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,240.88,3501,5400,4600,01-Dec-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,266.2,3901,5560,4800,30-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,310.13,3800,5600,4850,29-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,116.14,4050,5600,4800,28-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,6.64,4800,4800,4800,27-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,471.5,3900,5681,4900,24-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,387.3,4000,5680,4950,23-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,358.3,3601,5880,5000,22-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,467.6,3810,5580,5000,21-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,326.97,4600,5750,4900,20-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,38.07,4890,5050,5000,17-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,61.44,4100,4600,4400,15-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,518.15,3210,5206,4800,09-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,495.8,3200,5302,4800,08-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,639.4,3450,5291,4800,07-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,535.4,3250,5271,4820,06-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,19.52,3800,5000,4700,05-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,302.5,3930,5415,4825,04-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,430,3800,5390,4790,03-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,345.74,3700,5200,4800,02-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,385.8,3200,5240,4700,01-Nov-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,509.63,3800,5140,4650,31-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,569.1,4000,5200,4850,30-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,17.77,4100,4500,4300,29-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,467.42,3543,5141,4650,27-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,517.65,3800,5206,4700,26-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,370.9,3900,5151,4800,25-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,347.07,3000,5151,4550,20-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,298.8,2701,4980,4500,19-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,410.7,3240,5006,4400,18-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,408.2,2826,5096,4300,17-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,613.3,2800,5012,4475,16-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,28.3,3975,4600,4116,15-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,480.7,2800,5059,4450,13-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,343.44,2700,4912,4300,11-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,249.06,3800,5000,4400,10-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,282.5,3500,4780,4300,09-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,134.5,3150,4833,4150,07-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,156.5,3500,4739,4400,06-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,83.5,3500,4741,4250,05-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,171.62,3460,4641,4050,04-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,207.85,3200,4600,3800,03-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,2.35,3500,3700,3600,02-Oct-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,185.72,2500,4877,4500,26-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,134.5,2700,4867,4650,25-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,2.25,5200,5200,5200,23-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,68,3301,4749,4725,22-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,3.92,4710,4710,4710,14-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,14.13,4860,4890,4875,12-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,41.72,4690,4912,4700,11-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,1.52,4506,4506,4506,08-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,3.54,4500,4500,4500,05-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,51.11,4525,5076,4781,02-Sep-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,41.29,4550,4825,4600,31-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,91,3800,4899,4750,28-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,1.47,4700,4700,4700,27-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,0.92,4600,4600,4600,26-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,145,3850,4825,4650,25-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,182.5,3500,4882,4650,24-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,204.05,2801,4861,4650,23-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,149.5,4200,4901,4500,22-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,170.9,3200,4960,4750,17-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,125.5,3800,4921,4750,16-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,74.5,4150,4905,4750,14-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,115.5,3500,5000,4920,10-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,112.6,3800,5050,4900,08-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,130,4200,5035,4910,07-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,22.5,2800,5035,4900,05-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,110,4250,5036,4870,04-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,56,3800,5130,4850,03-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,96,4090,5115,4830,02-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,62.8,3600,5071,4750,01-Aug-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,222.3,4200,5080,4800,31-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,14.2,4818,4980,4850,28-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,51,4250,5100,4950,27-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,115,4000,4939,4825,26-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,129.93,3500,4961,4500,25-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,82.5,4100,4870,4740,24-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,53.9,3500,4820,4700,21-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,85.07,3190,4831,4400,20-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,78.34,3500,4825,4500,19-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,71.3,3500,4831,4630,18-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,23,4000,4810,4400,17-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,50.7,3900,4830,4650,15-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,141.5,3599,4845,4700,14-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,183,3000,4851,4700,13-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,83.8,4100,4901,4770,12-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,35.5,4500,4850,4750,11-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,151.07,3500,4871,4500,06-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,238.8,3500,4850,4500,05-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,320.1,4200,4920,4700,04-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,184.12,3400,5027,4800,03-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,6.72,4700,4900,4800,02-Jul-23
Madhya Pradesh,Dhar,Rajgarh,Yellow,Oil Seeds,145.55,4360,5036,4750,01-Jul-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,5,4100,4100,4100,30-Nov-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,14.81,3795,3815,3801,18-Oct-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,6.66,3765,3805,3765,15-Oct-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,9.03,3603,3800,3751,14-Oct-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,16.45,3665,3851,3750,13-Oct-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,4.8,3850,3865,3865,10-Oct-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,20,3885,3901,3895,01-Sep-23
Madhya Pradesh,Shivpuri,Rannod,Black,Oil Seeds,12,3801,3851,3851,30-Aug-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,106.97,2015,4845,4500,30-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,342.3,4521,4700,4600,29-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,,3275,4817,4600,29-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,294.3,3661,4859,4700,28-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,325.22,4111,5130,4780,27-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Other,Oil Seeds,,4855,4855,4420,27-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,352.57,2850,5206,4500,26-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,68.9,3790,4345,4260,25-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,210.27,3336,4801,4700,22-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Soyabeen,Oil Seeds,294.98,1850,4855,4500,21-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,377.7,2751,5270,4645,19-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,380.2,3300,5506,4600,18-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,175.5,3275,5050,4575,16-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,328,3610,5260,4610,15-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,336.3,3085,5600,4625,13-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,520.2,3180,5500,4660,12-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,759.6,3210,5760,4690,11-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,617,3275,5540,4600,08-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,211.3,3800,5160,4550,07-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,444.8,3100,5300,4590,06-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,492.1,2900,5140,4550,05-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,411.2,3200,5000,4570,04-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,354,3000,5220,4640,02-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,612.4,3110,5201,4630,01-Dec-23
Madhya Pradesh,Ratlam,Ratlam,Yellow,Oil Seeds,771.7,3345,5500,4725,30-Nov-23
