Both Price And Arrival from 01-Jan-2020 To 31-Dec-2020 Total Arrival- 793573.37,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Rajgarh,Jeerapur,Other,Cereals,11,1500,2000,1700,07-Jan-20
Madhya Pradesh,Rajgarh,Jeerapur,Other,Cereals,8.1,1500,2000,1700,06-Jan-20
Madhya Pradesh,Rajgarh,Jeerapur,Other,Cereals,7.6,1500,2000,1700,04-Jan-20
Madhya Pradesh,Rajgarh,Jeerapur,Other,Cereals,7,1500,2000,1700,03-Jan-20
Madhya Pradesh,Rajgarh,Jeerapur,Other,Cereals,3.9,1500,2000,1700,02-Jan-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2.5,1400,1400,1400,02-Jun-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1.5,1300,1300,1300,22-May-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,5,1400,1500,1450,13-May-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,2,1600,1600,1600,08-May-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1.5,1800,1800,1800,25-Jan-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1.9,1700,1850,1775,24-Jan-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,1,1750,1750,1750,14-Jan-20
Madhya Pradesh,Jhabua,Jhabua,Deshi White,Cereals,3.5,1750,1750,1750,09-Jan-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.03,1200,1400,1400,29-Jun-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,6,1200,1200,1200,19-Jun-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.25,2100,2100,2100,29-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2.5,1400,1400,1400,27-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2.6,1450,1450,1450,25-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.15,2250,2250,2250,20-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1400,1450,1420,13-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.1,1401,1401,1401,12-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,3.6,1400,1500,1450,11-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,2,1300,1500,1400,09-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,5.4,1300,1500,1400,08-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,0.1,1300,1500,1400,07-May-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,12.5,1500,1700,1600,17-Mar-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,15,1500,1800,1600,10-Feb-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,12,1500,1700,1600,30-Jan-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,15,1500,1700,1600,21-Jan-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,5,1500,1700,1600,14-Jan-20
Madhya Pradesh,Alirajpur,Jobat,Other,Cereals,15,1500,1700,1600,06-Jan-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2,1250,1300,1255,22-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.1,1220,1280,1250,21-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.5,1100,1350,1250,17-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1,1150,1350,1250,11-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.1,900,1320,1250,10-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.3,1200,1350,1250,09-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.5,1200,1350,1250,04-Dec-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.8,1231,1300,1231,26-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.8,1250,1310,1250,25-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.3,1200,1350,1300,24-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.5,1200,1355,1250,23-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.7,1225,1350,1300,20-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.5,1200,1350,1250,19-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.4,1125,1316,1225,18-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.2,900,1250,1100,12-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,0.3,900,1310,1200,11-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2,1200,1350,1300,05-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,1.7,1200,1350,1320,04-Nov-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,4.4,1141,1250,1210,20-Oct-20
Madhya Pradesh,Shajapur,Kalapipal,Other,Cereals,2.7,1125,1250,1205,19-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1130,1130,1130,30-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4.2,1125,1154,1125,29-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1150,1150,1150,23-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1100,1100,1100,22-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.1,1100,1176,1130,21-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3.5,1159,1159,1159,19-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.4,1170,1170,1170,18-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.2,1125,1175,1175,17-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.9,1171,1177,1173,16-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.4,1166,1166,1166,15-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.8,1199,1199,1199,14-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.8,1070,1216,1216,12-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,5.5,1201,1251,1201,03-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,8.9,1230,1279,1264,02-Dec-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3,1210,1270,1258,30-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.9,1249,1290,1261,26-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,8.9,1275,1350,1300,25-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4,1251,1266,1260,24-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,6.2,1250,1310,1275,23-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.7,1250,1300,1300,20-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.4,1316,1316,1316,18-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4.8,1290,1332,1300,17-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.2,1325,1325,1325,09-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,6.9,1221,1333,1260,07-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,8.3,1250,1342,1300,06-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4,1370,1395,1380,05-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.7,1160,1381,1180,04-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,5,1280,1438,1425,03-Nov-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4.3,1070,1228,1199,31-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,7.9,1000,1176,1151,28-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4.2,1099,1160,1120,24-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,5.1,1050,1150,1125,22-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,19.4,1080,1160,1100,21-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4.2,900,1891,1131,20-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,15.9,1120,1191,1140,19-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,7.3,1100,1150,1131,18-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,7.6,1150,1200,1175,13-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1,1150,1150,1150,12-Oct-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,10,1140,1140,1140,24-Jul-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,15,1225,1250,1245,17-Jul-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,10,1250,1250,1250,14-Jul-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1152,1152,1152,08-Jul-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,950,950,950,29-Jun-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.8,1076,1076,1076,26-Jun-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1200,1200,1200,18-Mar-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1207,1207,1207,17-Mar-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1350,1350,1350,03-Mar-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3.7,1450,1461,1455,19-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1300,1300,1300,17-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1400,1400,1400,15-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1500,1700,1500,14-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1600,1600,1600,12-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.1,1500,1500,1500,10-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,1.5,1590,1610,1600,03-Feb-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.3,1636,1636,1636,29-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,4.5,1705,1705,1705,21-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,7,1700,1825,1750,17-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.5,1780,1780,1780,14-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,3.5,1700,1700,1700,13-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.8,1850,1850,1850,10-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.4,1800,1800,1800,08-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,16.6,1600,1870,1750,07-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,17.5,1750,1850,1800,06-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,0.2,1931,1931,1931,04-Jan-20
Madhya Pradesh,Dewas,Kannod,Other,Cereals,2.5,1850,1875,1875,03-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,70.9,1110,1192,1151,31-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,80.5,1080,1232,1156,29-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,25.4,1165,1226,1196,24-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,58.5,1150,1227,1189,23-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,53.1,1080,1236,1158,22-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,21.7,1155,1251,1203,19-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,53,1170,1271,1221,18-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,83.2,1000,1235,1118,17-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,90.1,1070,1242,1156,16-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,47.7,1138,1230,1184,15-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,38.1,1151,1286,1219,11-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,77.1,1100,1295,1198,10-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,71.7,1070,1295,1183,09-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,65.6,1075,1325,1200,05-Dec-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,161.9,1085,1336,1211,28-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,84.5,1150,1335,1243,25-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,135.6,1250,1351,1301,24-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,100.7,1200,1383,1292,21-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,172.1,1200,1411,1306,20-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,139.1,1230,1377,1304,19-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,223.6,1166,1701,1434,18-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,182.7,1102,1316,1209,10-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,100.5,1023,1361,1192,07-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,111.1,1100,1394,1247,06-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,135.4,1179,1397,1288,05-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,164.6,1050,1351,1201,04-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,184.9,1200,1401,1301,03-Nov-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,255.6,1065,1400,1233,29-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,160.1,1080,1332,1206,28-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,66,1000,1288,1114,27-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,136.6,1060,1351,1206,23-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,165.9,1050,1301,1176,22-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,116.4,950,1251,1101,21-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,155.8,850,1232,1041,20-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,160.4,700,1185,943,15-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,145.3,600,1200,900,14-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,225.9,650,1200,925,13-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,61.6,870,1201,1036,09-Oct-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.3,900,900,900,16-Jun-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,4.5,925,950,937,12-Jun-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,25,890,910,900,08-Jun-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,16,900,900,900,06-Jun-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,63,900,1020,960,30-May-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,39,900,910,905,21-May-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,35,1010,1025,1017,21-Apr-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,30,1000,1100,1050,20-Apr-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,60,1340,1405,1372,18-Apr-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,2.8,1295,1295,1295,20-Mar-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.6,1125,1211,1211,19-Mar-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.6,900,900,900,12-Mar-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,10.8,1250,1400,1325,06-Mar-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.3,1301,1301,1301,05-Mar-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,1.4,1251,1281,1266,03-Mar-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,2.7,1400,1500,1450,29-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,11.8,1275,1545,1410,28-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,6.1,1200,1475,1337,27-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,7.3,1240,1261,1250,25-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,4.2,1195,1281,1238,20-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,1.6,1276,1351,1313,19-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,2,1380,1380,1380,18-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,23,1300,1380,1340,15-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,45.3,1440,1540,1490,14-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,0.6,1500,1500,1500,13-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,11,1575,1621,1598,12-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,6.1,1570,1612,1591,11-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,3.9,1701,1701,1701,07-Feb-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,43.7,1600,1825,1712,31-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,15.4,1500,1601,1550,30-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,22.2,1500,1720,1610,29-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,18.4,1612,1725,1700,28-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,9,1700,1825,1762,23-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,28.2,1665,1832,1748,22-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,22.3,1600,1830,1715,21-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,11.2,1780,1956,1868,18-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,17.9,1745,1935,1840,17-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,35.2,1751,1959,1855,16-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,40.1,1650,1925,1787,09-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,20.6,1750,1950,1850,07-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,21.9,1800,1980,1890,04-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,4.9,1700,1986,1843,03-Jan-20
Madhya Pradesh,Narsinghpur,Kareli,Other,Cereals,15,1932,1965,1948,02-Jan-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,11.72,1225,1290,1245,31-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,61.07,1226,1310,1255,29-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,1.04,1250,1250,1250,28-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,5.01,1511,1511,1511,26-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,7.34,1185,1330,1330,24-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,7.17,1250,1255,1252,17-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,7.99,1250,1260,1260,09-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,5.96,1375,1375,1375,08-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,3.84,1390,1390,1390,03-Dec-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,30.5,1330,1370,1365,26-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,147.14,1220,1395,1355,21-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,19.93,1340,1380,1380,20-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,1.85,1335,1360,1360,17-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,8.91,1210,1375,1340,10-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,3,1235,1335,1335,09-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,3.2,980,980,980,07-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,9.32,1305,1320,1310,06-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,58.32,950,1315,1250,05-Nov-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,29.17,1160,1340,1290,28-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,89.69,975,1160,1145,27-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,36.21,920,1185,1090,24-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,137.25,950,1210,1170,22-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,24.76,955,1185,1145,21-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,55.11,1020,1170,1150,20-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,86,1000,1180,1150,19-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,68.08,1060,1165,1085,17-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,19.91,1100,1130,1110,16-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,39.67,950,1165,1050,14-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,57.89,950,1200,1195,13-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,116.22,890,1200,1195,12-Oct-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,3,1075,1100,1080,21-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,5.5,900,1100,1075,19-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,20.14,785,910,810,18-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,24.75,800,1125,1060,16-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,11.78,900,1120,950,15-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,21.65,1100,1140,1120,14-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,7.83,740,1130,975,11-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,4.49,800,950,925,10-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,42.16,800,1000,950,09-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,12.32,1100,1160,1120,08-Sep-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,10.52,1125,1130,1130,14-Aug-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,23.05,1150,1200,1175,18-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,13.42,1190,1210,1200,17-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,21.71,1175,1205,1200,14-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,10.32,1100,1100,1100,11-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,9.2,1100,1100,1100,10-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,7.5,1140,1151,1150,09-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,38.26,1160,1225,1200,08-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,21.71,1035,1095,1067,04-Jul-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,21.87,1175,1225,1200,29-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,2.71,1100,1100,1100,25-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,29.7,1150,1270,1175,24-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,25.6,1100,1100,1100,23-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,41.26,1060,1170,1100,22-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,21.14,1060,1205,1100,20-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,12.8,1150,1150,1150,19-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,26.57,1150,1150,1150,16-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,13.59,1150,1200,1180,15-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,19.5,1150,1200,1180,13-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,24.89,1170,1180,1175,12-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,30.46,1095,1200,1175,09-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,11.92,1225,1225,1225,08-Jun-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,80.27,900,1160,1150,29-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,90.68,900,1120,1050,28-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,74.85,1000,1250,1100,27-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,129.83,900,1151,1000,26-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,198.82,1075,1200,1125,19-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,201.1,950,1110,1100,18-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,20.93,900,1100,1050,15-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,63.84,1150,1150,1150,14-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,110,1075,1125,1100,13-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,52.46,925,1100,1075,12-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,64.73,900,1100,1000,07-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,68.21,925,1100,1050,06-May-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,10.29,1045,1130,1070,19-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,15.63,1300,1360,1310,18-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,8.31,1200,1300,1250,17-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,17.26,1150,1175,1160,16-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,0.29,1400,1400,1400,13-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,11.22,1300,1450,1410,12-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,1.93,1500,1500,1500,11-Mar-20
Madhya Pradesh,Khargone,Karhi,Other,Cereals,3.31,1490,1490,1490,07-Mar-20
